0.0985915492957746,0,0.0140845070422535,0,0.0845070422535211,0.0985915492957746,0,0,0,0,0,0.154929577464789,0,0,0,0,0,0.028169014084507,0.28169014084507,0,0,0,0,0,0,0.0140845070422535,0,0.0140845070422535,0,0.0140845070422535,0.0140845070422535,0,0.0140845070422535,0.0422535211267606,0.028169014084507,0,0,0.28169014084507,0.169014084507042,0,0.0563380281690141,0.0140845070422535,0,0,0.619718309859155,0.028169014084507,0.450704225352113,0.422535211267606,0,0,0.126760563380282,0,0.028169014084507,0,0.169014084507042,0
0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0.2,0
0.08,0,0,0,0,0.04,0,0,0,0,0,0.2,0.04,0,0,0,0,0.04,0,0,0,0,0,0,0,0.04,0,0,0,0.04,0,0,0,0,0.04,0,0.04,0.16,0.12,0.04,0,0.16,0,0.04,0.12,0,0.08,0.36,0,0,0.04,0,0.04,0,0.04,0
0.0857142857142857,0,0,0,0.0571428571428571,0.114285714285714,0,0,0,0,0,0.114285714285714,0.0285714285714286,0,0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0.0571428571428571,0.0285714285714286,0,0,0.0285714285714286,0.0857142857142857,0,0,0.0285714285714286,0,0,0.0571428571428571,0.371428571428571,0.0285714285714286,0,0,0.0285714285714286,0,0,0.171428571428571,0,0.342857142857143,0.485714285714286,0,0,0.285714285714286,0,0.0285714285714286,0,0.0571428571428571,0
0.062992125984252,0.0078740157480315,0,0,0.094488188976378,0.062992125984252,0,0,0.0078740157480315,0,0,0.968503937007874,0.078740157480315,0.0078740157480315,0,0.0078740157480315,0,0.015748031496063,0,0,0.0078740157480315,0,0,0,0,0.047244094488189,0,0,0,0,0.094488188976378,0.0078740157480315,0,0.015748031496063,0.015748031496063,0,0.0078740157480315,1.07086614173228,0.0551181102362205,0.0708661417322835,0.125984251968504,0.0236220472440945,0.0078740157480315,0.0078740157480315,0.141732283464567,0,0.362204724409449,0.488188976377953,0,0,0.21259842519685,0,0.031496062992126,0,0.149606299212598,0
0,0,0.363636363636364,0,0,0.454545454545455,0.0909090909090909,0,0,0,0,0.0909090909090909,1.18181818181818,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0,0,0,0,0,0,0,0.0909090909090909,0,0,0,0,0,0.272727272727273,0.545454545454545,0,0,0,0,0,0.0909090909090909,0,0.0909090909090909,0.0909090909090909,0,0,0.181818181818182,0,0,0,7.81818181818182,0
0.0446428571428571,0,0,0,0.0982142857142857,0,0,0,0,0,0,0.0178571428571429,0,0,0,0,0,0.0267857142857143,0,0,0,0,0,0,0,0.0178571428571429,0,0,0,0.00892857142857143,0.0267857142857143,0,0,0.00892857142857143,0,0,0.00892857142857143,0.321428571428571,0.0178571428571429,0,0,0.00892857142857143,0,0,0.0982142857142857,0,0.0535714285714286,0.0535714285714286,0,0,0.0178571428571429,0,0.0535714285714286,0.00892857142857143,0.0357142857142857,0
0.0731707317073171,0,0.024390243902439,0,0.0634146341463415,0.0487804878048781,0.0048780487804878,0.0048780487804878,0,0,0,0.0341463414634146,0.331707317073171,0,0,0,0,0.0048780487804878,0.0048780487804878,0,0.00975609756097561,0.0146341463414634,0,0.0048780487804878,0,0.0731707317073171,0,0,0,0.0048780487804878,0.0439024390243902,0,0,0.00975609756097561,0.0195121951219512,0,0.0048780487804878,0.770731707317073,0.0682926829268293,0.024390243902439,0.121951219512195,0.165853658536585,0,0,0.170731707317073,0,0.0195121951219512,0.0731707317073171,0,0,0.0975609756097561,0,0,0.0048780487804878,2.23414634146341,0.0048780487804878
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0714285714285714,0.0714285714285714,0,0,0,0,0,0.0714285714285714,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0.0714285714285714,0,0,0,0,0.142857142857143,0,0,0,0,0,0,0.357142857142857,0.0714285714285714,0,0,0,0,0,0.142857142857143,0,0.0714285714285714,0,0,0,0,0,0,0,1.21428571428571,0
0,0,0,0,0,0,0,0,0,0,0,0.181818181818182,0.0909090909090909,0,0,0,0,0.0909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0,0,0,0,0,0,0.0909090909090909,0.0909090909090909,0,0.0909090909090909,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0,0.181818181818182,0
0,0,0.153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230769230769231,0.0769230769230769,0,0,0.153846153846154,0,0,0.230769230769231,0,0,0.0769230769230769,0,0,0.153846153846154,0,0,0,1.07692307692308,0
