0.314341497462679,0,0.0128354394877507,0,0.0556757306000294,0.120799955108546,0.0126826504486294,0.00391974488440074,0.0160665892373209,0,0,0.192444557026107,0.107838484849162,0,0,0,0,0.0551624128972058,0.312654529341464,0,0.00490196078431373,0.0423280423280423,0,0,0.00117370892018779,0.00499292048587823,0.00264550264550265,0.00234741784037559,0,0.00626716272477633,0.0462283595729925,0,0.00234741784037559,0.00704225352112676,0.0128249169815642,0,0,0.3013409543078,0.0594838051385149,0.00834167044442013,0.0158021298522844,0.0114576346970713,0.00362468931234466,0.00117370892018779,0.349063576582449,0.00469483568075117,0.427792384869258,0.3657125216935,0,0.00264550264550265,0.212985493719218,0.00117370892018779,0.0454736992679967,0,0.495758470526954,0.00735294117647059
0.0704301075268817,0.00833333333333333,0,0,0.0655913978494624,0,0,0,0,0,0,0.0161290322580645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053763440860215,0,0,0,0,0,0,0.0833333333333333,0,0,0.0053763440860215,0.021505376344086,0,0,0,0,0,0,0,0,0.0053763440860215,0.253763440860215,0.0053763440860215,0,0.0333333333333333,0
0.0577777777777778,0,0,0,0.118055555555556,0.0122222222222222,0,0,0,0,0,0.123611111111111,0.0677777777777778,0,0,0,0,0.0122222222222222,0,0,0,0.0111111111111111,0,0,0,0.00666666666666667,0,0,0,0.00666666666666667,0.00833333333333333,0,0.00555555555555556,0,0.00666666666666667,0,0.00666666666666667,0.1225,0.0283333333333333,0.00666666666666667,0.0111111111111111,0.0266666666666667,0.00833333333333333,0.0122222222222222,0.292222222222222,0.00555555555555556,0.220277777777778,0.214166666666667,0,0,0.169166666666667,0,0.105277777777778,0.0166666666666667,0.971944444444444,0
0.0959608859076405,0,0.0207136015325671,0,0.0445458371295085,0.0319263065586595,0,0,0,0,0,0.109270765622186,0.0184857579254131,0,0,0,0,0.00476190476190476,0,0,0,0.0196078431372549,0,0,0.00347222222222222,0.0152709359605911,0.00476190476190476,0,0,0.00823412698412698,0.0466353813970447,0,0,0.00476190476190476,0,0,0.00952380952380952,0.174737231798591,0.0313644454364536,0,0.0147058823529412,0.00476190476190476,0,0,0.342952493206043,0,0.414413794408723,0.416065130618883,0,0,0.209435910120494,0,0.0376740638784249,0.00574712643678161,0.189603102813042,0.00347222222222222
0.193902810849513,0.00131233595800525,0.0116893081165075,0,0.0586229475108372,0.0659258408017898,0.00175438596491228,0.00803446396666736,0.0041371947150674,0,0,0.403412400895671,0.0313796810250024,0.00131233595800525,0,0.00725419791216071,0,0.00437905788092278,0.0322841000807102,0,0.00131233595800525,0,0,0.00175438596491228,0,0.0170325051919804,0.00282485875706215,0,0,0.00634475014037058,0.0650904894596035,0.00131233595800525,0.00889773325098927,0.00544953067307265,0.00437905788092278,0,0.00131233595800525,0.520745577640175,0.0171544752715479,0.0169392287502524,0.0829226636199506,0.0121508279522426,0.00306672192291753,0.00374542598233615,0.182334499070098,0.00256410256410256,0.350410093454207,0.261016878009872,0,0.00175438596491228,0.270438031091675,0,0.0594368589108154,0.0087719298245614,0.34908499660501,0.00175438596491228
0.00282485875706215,0,0.0691780457999044,0,0.0316985761170449,0.116222954913779,0.0188145188145188,0,0,0,0,0.0179763739085773,1.06365773650987,0,0,0.00374721064376237,0,0,0,0,0,0.00282485875706215,0,0.0151515151515152,0.00465636058856398,0,0,0,0.00383141762452107,0.00282485875706215,0.00374721064376237,0.0151515151515152,0,0,0,0.00183150183150183,0,0.105707137852082,0.122106350043229,0.00741021430676603,0.0123059938957075,0,0.00564971751412429,0,0.168160772924069,0,0.0718831139637685,0.055635091578984,0.35427161318453,0,0.11725173326576,0,0.0055787124752642,0,5.04678489248916,0
0.0240622192273136,0,0.00845936680782416,0,0.110698669113686,0.0339618768782725,0.00454851752021563,0,0,0,0,0.0108843391823736,0.0421036393303797,0,0,0.00300910865322056,0,0.00779099872322315,0,0,0.0014367816091954,0,0,0,0.0014367816091954,0.00595238095238095,0,0.00175438596491228,0.0014367816091954,0.00148809523809524,0.0108001073764437,0,0.00476349461813284,0.00148809523809524,0,0,0.00148809523809524,0.173073005926223,0.0134868115311049,0.0063615990746765,0.032014540797885,0.0104166666666667,0.00191570881226054,0.00157232704402516,0.0809237737316616,0.00574712643678161,0.0578748364622247,0.0389184439085134,0,0,0.0364626527824658,0,0.057185973500222,0.00972744360902256,0.240565473812486,0
0.0435505414833939,0,0.0187343438878679,0,0.0332412650431107,0.0281137460602367,0.00389870298903309,0.00188663211293056,0,0,0,0.0280845929593172,0.48484388553441,0.000993506674469805,0,0.00163496830163497,0.000817484150817484,0.00207205754777095,0.00300083823036601,0,0.0017261163602627,0.0120901304448479,0.000617283950617284,0.000813008130081301,0.00332891237733533,0.0252788682287089,0.00185185185185185,0,0.0004004004004004,0.00341927901857085,0.0359976210182541,0,0.00441752501324698,0.00178339743737381,0.00673616978325296,0.000891185278475132,0.00147176965840805,0.319361238253667,0.0396330088562701,0.0127919696513289,0.0564557240624016,0.0325483650181914,0.000157381177211206,0.00234847689994054,0.101509298278644,0,0.0285227274485532,0.0382508319235077,0.00669880068136867,0.00188857412653447,0.0761073131660335,0,0.00572330944677448,0.000813008130081301,1.61758966229858,0.000913108230181401
0.0138888888888889,0.0277777777777778,0.0185185185185185,0,0.0185185185185185,0,0,0,0,0,0,0.00925925925925926,0.250544662309368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277777777777778,0,0,0,0,0,0,0,0,0,0.153322440087146,0,0,0.0509259259259259,0,0,0,0,0,0,0,0,0,0.0236928104575163,0,0,0,0.860294117647059,0
0.0126984126984127,0,0.0388888888888889,0,0.0284126984126984,0.036031746031746,0.00158730158730159,0,0,0,0,0.0279365079365079,0.177777777777778,0,0,0.00317460317460318,0,0,0,0,0,0,0,0,0,0.0263492063492063,0,0,0,0.00158730158730159,0.0317460317460317,0,0,0,0,0,0,0.469206349206349,0.0220634920634921,0.0171428571428571,0.0558730158730159,0,0,0,0.0926984126984127,0,0.0271428571428571,0.00650793650793651,0.00222222222222222,0,0.0557142857142857,0,0,0,1.7647619047619,0
0.0252232348338396,0,0.00408496732026144,0.00163398692810458,0.0235554341358384,0.00953248364752036,0,0.00245098039215686,0,0,0,0.0342844350715105,0.0870381127386496,0,0,0,0,0.0174989329918907,0.00245098039215686,0,0,0.00490196078431373,0,0,0,0,0,0,0.00245098039215686,0.00408496732026144,0.0564955818797564,0,0,0,0,0,0,0.100775109884926,0.0256688676324136,0.0109342823887546,0.0504719343990264,0.00408496732026144,0,0,0.0379620592207556,0,0.0227356844081771,0.0160291816257019,0.00704225352112676,0,0.0257966097237017,0,0.0151515151515152,0,0.514555055120932,0
0.0226244343891403,0,0.0256410256410256,0,0.0203237056685333,0.0288952745849298,0.0151515151515152,0,0,0,0,0.0028735632183908,0.212670339952287,0,0,0,0,0.00980392156862745,0,0,0,0,0,0,0,0,0,0,0,0,0.0769230769230769,0,0,0,0,0.00462962962962963,0,0.255451154284826,0.0214412024756852,0.00574712643678161,0.192886437054794,0.0256410256410256,0,0,0.125292491671802,0,0.0335249042145594,0.0487891737891738,0,0,0.0417649081442185,0,0,0,0.59743663293359,0
